"trial_type","trial_index","time_elapsed","internal_node_id","participant","rt","stimulus","response","exp_name","exp_stage","test_part","subjectID","databaseID","counterbal","choice_stimuli_1","choice_stimuli_2","pattern_stimuli","rewarded_answer","correct_answer","feedback_duration_times","stim_left","stim_right","pair","leftright_counter","trial","response_correct","response_rewarded","chosen_stim","counter","displayed_choice","feedback_durations","ITI_duration","labels","rest_warning"
"html-keyboard-response","558","1239121","0.0-227.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_7.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_6.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>","null","delaylearn","learning","display_response","6550b51dbab4d79efbc6b214","bdlyjxuKp0gNtMP9dA0r3xAyVkX2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_6.png","","","",""
"html-keyboard-response","559","1239883","0.0-227.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","6550b51dbab4d79efbc6b214","bdlyjxuKp0gNtMP9dA0r3xAyVkX2","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","560","1241397","0.0-227.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","6550b51dbab4d79efbc6b214","bdlyjxuKp0gNtMP9dA0r3xAyVkX2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","561","1243379","0.0-228.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","6550b51dbab4d79efbc6b214","bdlyjxuKp0gNtMP9dA0r3xAyVkX2","","","","","","","","","","","","","","","","","","","1970","",""
"html-keyboard-response","562","1245156","0.0-229.0-0.0","","1773.6000000238419","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_11.png"" style=""width: 408px; height: 417px;""></div></div>","j","delaylearn","learning","trial","6550b51dbab4d79efbc6b214","bdlyjxuKp0gNtMP9dA0r3xAyVkX2","3","images/choice_trial_2.png","images/choice_trial_11.png","images/pattern_5.png","j","j","750","2","11","4","1","101","1","1","11","610","","","","",""
"html-keyboard-response","563","1246164","0.0-229.0-1.0","","null","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_11.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>","null","delaylearn","learning","display_response","6550b51dbab4d79efbc6b214","bdlyjxuKp0gNtMP9dA0r3xAyVkX2","","","","","","","","","","","","","","","","","chosen stimuli: images/choice_trial_11.png","","","",""
"html-keyboard-response","564","1246924","0.0-229.0-2.0","","null","","null","delaylearn","learning","feedback_duration_window","6550b51dbab4d79efbc6b214","bdlyjxuKp0gNtMP9dA0r3xAyVkX2","","","","","","","","","","","","","","","","","","750","","",""
"html-keyboard-response","565","1248438","0.0-229.0-3.0","","null","<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>","null","delaylearn","learning","feedback_image_window","6550b51dbab4d79efbc6b214","bdlyjxuKp0gNtMP9dA0r3xAyVkX2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","566","1250248","0.0-230.0","","null","<div style=""font-size:100px;"">+</div>","null","delaylearn","learning","ITI","6550b51dbab4d79efbc6b214","bdlyjxuKp0gNtMP9dA0r3xAyVkX2","","","","","","","","","","","","","","","","","","","1795","",""
"html-keyboard-response","567","1251877","0.0-231.0-0.0","","1625.8999999761581","<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_6.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_3.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_16.png"" style=""width: 408px; height: 417px;""></div></div>","f","delaylearn","learning","trial","6550b51dbab4d79efbc6b214","bdlyjxuKp0gNtMP9dA0r3xAyVkX2","3","images/choice_trial_3.png","images/choice_trial_16.png","images/pattern_6.png","f","j","750","3","16","5","1","102","0","1","3","620","","","","",""
