rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,,,fwdspan,update_span,RGzZrhe9TQY4kGAMCZD903PcGn22,call-function,73,1285090,0.0-7.0-2.5-0.5-4.5,,,,,,,654e50a500a9557b35bd590a,11:33:57,15/01/2024
1853.800000011921,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,RGzZrhe9TQY4kGAMCZD903PcGn22,html-button-response,74,1286945,0.0-7.0-2.6-0.6-0.6,,,,,,,654e50a500a9557b35bd590a,11:33:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,html-keyboard-response,75,1287958,0.0-7.0-2.6-0.6-1.29-0.29,,,,,,,654e50a500a9557b35bd590a,11:33:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,html-keyboard-response,76,1288974,0.0-7.0-2.6-0.6-1.30-0.30,,,,,,,654e50a500a9557b35bd590a,11:33:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,html-keyboard-response,77,1289980,0.0-7.0-2.6-0.6-1.31-0.31,,,,,,,654e50a500a9557b35bd590a,11:33:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,html-keyboard-response,78,1290996,0.0-7.0-2.6-0.6-1.32-0.32,,,,,,,654e50a500a9557b35bd590a,11:33:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,html-keyboard-response,79,1292970,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,654e50a500a9557b35bd590a,11:33:57,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,html-keyboard-response,80,1294964,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,654e50a500a9557b35bd590a,11:33:57,15/01/2024
,[],,fwdspan,delay,RGzZrhe9TQY4kGAMCZD903PcGn22,html-keyboard-response,81,1296965,0.0-7.0-2.6-0.6-2.6,,,,,,,654e50a500a9557b35bd590a,11:33:57,15/01/2024
5115.300000011921,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,RGzZrhe9TQY4kGAMCZD903PcGn22,html-keyboard-response,82,1302083,0.0-7.0-2.6-0.6-3.6,6.0,"[6,5,8,2,9,4]","[6,2,8,5,9,4]",0.0,"[3, 4, 5, 6, 6, 5, 6, 6, 7, 8, 8, 7]",,654e50a500a9557b35bd590a,11:33:57,15/01/2024
