rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
,,,fwdspan,update_span,InMIH1fp0dfefKBjUz2zSJzSObn2,call-function,73,409568,0.0-7.0-2.5-0.5-4.5,,,,,,,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
760.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,fwdspan,start_trial,InMIH1fp0dfefKBjUz2zSJzSObn2,html-button-response,74,410329,0.0-7.0-2.6-0.6-0.6,,,,,,,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,html-keyboard-response,75,411331,0.0-7.0-2.6-0.6-1.29-0.29,,,,,,,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,html-keyboard-response,76,412340,0.0-7.0-2.6-0.6-1.30-0.30,,,,,,,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,html-keyboard-response,77,413343,0.0-7.0-2.6-0.6-1.31-0.31,,,,,,,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,html-keyboard-response,78,414345,0.0-7.0-2.6-0.6-1.32-0.32,,,,,,,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,html-keyboard-response,79,415347,0.0-7.0-2.6-0.6-1.33-0.33,,,,,,,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,html-keyboard-response,80,416349,0.0-7.0-2.6-0.6-1.34-0.34,,,,,,,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,html-keyboard-response,81,417351,0.0-7.0-2.6-0.6-1.35-0.35,,,,,,,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,html-keyboard-response,82,418354,0.0-7.0-2.6-0.6-1.36-0.36,,,,,,,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
