trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,exp_name,exp_stage,test_part,subjectID,databaseID,counterbal,choice_stimuli_1,choice_stimuli_2,pattern_stimuli,rewarded_answer,correct_answer,feedback_duration_times,stim_left,stim_right,pair,leftright_counter,trial,response_correct,response_rewarded,chosen_stim,counter,displayed_choice,feedback_durations,ITI_duration,labels,rest_warning,prolificID,start_time,date
html-keyboard-response,174,352046,0.0-72.0-2.0,,,,delaylearn,learning,feedback_duration_window,FMpUyQOdradjF3dRgdlmjnjMOGE3,FMpUyQOdradjF3dRgdlmjnjMOGE3,,,,,,,,,,,,,,,,,,7000.0,,,,610533112a76014519194fea,16:15:52,27/03/2024
html-keyboard-response,175,353553,0.0-72.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,FMpUyQOdradjF3dRgdlmjnjMOGE3,FMpUyQOdradjF3dRgdlmjnjMOGE3,,,,,,,,,,,,,,,,,,,,,,610533112a76014519194fea,16:15:52,27/03/2024
html-keyboard-response,176,355530,0.0-73.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,FMpUyQOdradjF3dRgdlmjnjMOGE3,FMpUyQOdradjF3dRgdlmjnjMOGE3,,,,,,,,,,,,,,,,,,,1971.0,,,610533112a76014519194fea,16:15:52,27/03/2024
html-keyboard-response,177,356347,0.0-74.0-0.0,801.9000000003725,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_10.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,FMpUyQOdradjF3dRgdlmjnjMOGE3,FMpUyQOdradjF3dRgdlmjnjMOGE3,3.0,images/choice_trial_10.png,images/choice_trial_13.png,images/pattern_3.png,j,j,7000.0,10.0,13.0,2.0,1.0,32.0,1.0,1.0,13.0,240.0,,,,,,610533112a76014519194fea,16:15:52,27/03/2024
html-keyboard-response,178,357353,0.0-74.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_3.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_13.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,FMpUyQOdradjF3dRgdlmjnjMOGE3,FMpUyQOdradjF3dRgdlmjnjMOGE3,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_13.png,,,,,610533112a76014519194fea,16:15:52,27/03/2024
html-keyboard-response,179,364361,0.0-74.0-2.0,,,,delaylearn,learning,feedback_duration_window,FMpUyQOdradjF3dRgdlmjnjMOGE3,FMpUyQOdradjF3dRgdlmjnjMOGE3,,,,,,,,,,,,,,,,,,7000.0,,,,610533112a76014519194fea,16:15:52,27/03/2024
html-keyboard-response,180,365869,0.0-74.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,FMpUyQOdradjF3dRgdlmjnjMOGE3,FMpUyQOdradjF3dRgdlmjnjMOGE3,,,,,,,,,,,,,,,,,,,,,,610533112a76014519194fea,16:15:52,27/03/2024
html-keyboard-response,181,368053,0.0-75.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,FMpUyQOdradjF3dRgdlmjnjMOGE3,FMpUyQOdradjF3dRgdlmjnjMOGE3,,,,,,,,,,,,,,,,,,,2178.0,,,610533112a76014519194fea,16:15:52,27/03/2024
html-keyboard-response,182,368953,0.0-76.0-0.0,885.8999999985099,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_11.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,FMpUyQOdradjF3dRgdlmjnjMOGE3,FMpUyQOdradjF3dRgdlmjnjMOGE3,3.0,images/choice_trial_11.png,images/choice_trial_2.png,images/pattern_5.png,j,f,750.0,11.0,2.0,4.0,0.0,33.0,1.0,0.0,11.0,240.0,,,,,,610533112a76014519194fea,16:15:52,27/03/2024
html-keyboard-response,183,369961,0.0-76.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_5.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_11.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,FMpUyQOdradjF3dRgdlmjnjMOGE3,FMpUyQOdradjF3dRgdlmjnjMOGE3,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_11.png,,,,,610533112a76014519194fea,16:15:52,27/03/2024
