exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,start_trial,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-button-response,114,626598,0.0-7.0-2.9-0.9-0.9,3348.294999999809,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,number,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,115,627607,0.0-7.0-2.9-0.9-1.57-0.57,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,number,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,116,628615,0.0-7.0-2.9-0.9-1.58-0.58,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,number,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,117,629622,0.0-7.0-2.9-0.9-1.59-0.59,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,number,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,118,630629,0.0-7.0-2.9-0.9-1.60-0.60,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,number,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,119,631636,0.0-7.0-2.9-0.9-1.61-0.61,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,number,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,120,632640,0.0-7.0-2.9-0.9-1.62-0.62,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,number,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,121,633643,0.0-7.0-2.9-0.9-1.63-0.63,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,number,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,122,634650,0.0-7.0-2.9-0.9-1.64-0.64,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,number,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,123,635657,0.0-7.0-2.9-0.9-1.65-0.65,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,delay,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,124,636213,0.0-7.0-2.9-0.9-2.9,,[],,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,response,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,125,645749,0.0-7.0-2.9-0.9-3.9,9533.210000001476,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,9.0,"[2,6,9,7,1,3,4,5]","[2,6,9,7,1,8,3,4,5]",0.0,"[3, 4, 5, 6, 7, 7, 8, 8, 9, 9, 8, 8]",,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,update_span,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,call-function,126,646002,0.0-7.0-2.9-0.9-4.9,,,,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,start_trial,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-button-response,127,649595,0.0-7.0-2.10-0.10-0.10,3592.370000002091,"<p style=""font-size:3rem"">Trial 11 of 12</p><br><br><br>",0,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,number,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,128,650607,0.0-7.0-2.10-0.10-1.66-0.66,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,number,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,129,651614,0.0-7.0-2.10-0.10-1.67-0.67,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,number,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,130,652619,0.0-7.0-2.10-0.10-1.68-0.68,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,number,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,131,653625,0.0-7.0-2.10-0.10-1.69-0.69,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,number,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,132,654629,0.0-7.0-2.10-0.10-1.70-0.70,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,number,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,133,655634,0.0-7.0-2.10-0.10-1.71-0.71,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,number,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,134,656640,0.0-7.0-2.10-0.10-1.72-0.72,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,number,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,135,657646,0.0-7.0-2.10-0.10-1.73-0.73,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,delay,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,136,658205,0.0-7.0-2.10-0.10-2.10,,[],,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,response,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,137,670994,0.0-7.0-2.10-0.10-3.10,12786.840000000666,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[2,9,7,6,5,4,3,1]","[2,9,7,6,5,3,4,1]",0.0,"[3, 4, 5, 6, 7, 7, 8, 8, 9, 9, 8, 8]",,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,update_span,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,call-function,138,671249,0.0-7.0-2.10-0.10-4.10,,,,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,start_trial,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-button-response,139,674518,0.0-7.0-2.11-0.11-0.11,3267.8149999992456,"<p style=""font-size:3rem"">Trial 12 of 12</p><br><br><br>",0,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,number,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,140,675528,0.0-7.0-2.11-0.11-1.74-0.74,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,number,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,141,676534,0.0-7.0-2.11-0.11-1.75-0.75,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,number,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,142,677541,0.0-7.0-2.11-0.11-1.76-0.76,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,number,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,143,678547,0.0-7.0-2.11-0.11-1.77-0.77,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,number,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,144,679553,0.0-7.0-2.11-0.11-1.78-0.78,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,number,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,145,680559,0.0-7.0-2.11-0.11-1.79-0.79,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,number,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,146,681560,0.0-7.0-2.11-0.11-1.80-0.80,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,number,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,147,682562,0.0-7.0-2.11-0.11-1.81-0.81,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,delay,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,148,683117,0.0-7.0-2.11-0.11-2.11,,[],,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,response,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-keyboard-response,149,692865,0.0-7.0-2.11-0.11-3.11,9746.015000000596,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[7,3,4,8,5,1,9,2]","[7,3,4,8,5,1,9,2]",1.0,"[3, 4, 5, 6, 7, 7, 8, 8, 9, 9, 8, 8]",,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,update_span,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,call-function,150,693118,0.0-7.0-2.11-0.11-4.11,,,,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,survey,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,lmdlab-survey-text,151,708510,0.0-7.0-3.0,14633.539999998873,,{'Q0': 'the numbers got long too soon'},,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
fwdspan,finish,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-button-response,152,710193,0.0-7.0-4.0,1679.5700000001816,<p><p style='font-size: 3rem'>Great work!<br><br>This completes the digit span task.</p><br><br><br>,0,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
delaylearn,survey,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,lmdlab-html-vas-response,153,713995,0.0-8.0,2289.0,How <b>happy</b> are you right now?,0.812962962962963,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
delaylearn,rest,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,lmdlab-rest-trial-limit,154,733647,0.0-9.0,19143.254999999073,"<p style='font-size: 4.4rem; color: white;'>Great work on that part! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,,,,0.0,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
delaylearn,instructions,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,lmdlab-rest-trial,155,740868,0.0-10.0,6717.089999998338,"<p style='font-size: 3.4rem; line-height: 1.4'><br><br><br>Finally, you will complete the second set of self-report questionnaires.<br><br><br><br>These answers are <b>extremely</b> important for our research project.<br><br><br><b>It will be very very helpful if you can focus on these questions.</b><br><br><br>This part should take less than 6 minutes.<br><br></p><br><br><br><br>",0,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
survey,introduction,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-button-response,156,747674,0.0-11.0-0.0-0.0,6804.274999998626,"<p style=""font-size: 3rem; line-height: 1.2"">This part involves the completion of several questionnaires<br> about mood and personality.<br><br><br>Please read the instructions for <b>each set of questions</b>,<br>and then <b>carefully</b> answer each question.<br><br><br>Please note that the <b>instructions and options change</b><br>for different questionnaries.<br><br><br>Also, some questions check whether you are paying attention.<br><br><br><br>This part has <b>five</b> short questionnaires.<br><br><br><br><b>Thank you for doing your best!</b><br><br><br>",0,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
survey,STICSA,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-button-response,157,752946,0.0-11.0-1.0-0.0-0.0,5269.169999999576,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> You will see a list of statements which can be used to describe how people feel.
Below each statement are four options which indicate how often each statement
is true of you. Please read each statement carefully and select the option which best indicates
how often, <b>in general</b>, the statement is true of you.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
survey,STICSA,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,lmdlab-survey-likert,158,795564,0.0-11.0-1.0-0.0-1.0,,,,"{""STICSA2"":1,""STICSA6"":0,""STICSA7"":0,""STICSA8"":0,""STICSA12"":0,""STICSA14"":0,""Catch"":3,""STICSA15"":1,""STICSA18"":0,""STICSA20"":0,""STICSA21"":0}","{""trialStart"":839558.6899999981,""STICSA6"":14539.90999999945,""STICSA2"":15922.085000001942,""STICSA7"":19657.55999999959,""STICSA8"":20410.845000002068,""STICSA12"":24416.66500000062,""STICSA14"":25194.889999998733,""Catch"":29056.38000000175,""STICSA15"":29970.33999999985,""STICSA18"":35375.005000001634,""STICSA20"":36902.815000001225,""STICSA21"":40313.44000000169}","[0,1,2,3,4,5,6,7,8,9,10]",,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
survey,GAD7,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-button-response,159,799995,0.0-11.0-1.0-1.0-0.0,4427.420000000042,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Over the <u>last two weeks</u>, how often have you been bothered by the following problems?</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
survey,GAD7,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,lmdlab-survey-likert,160,824894,0.0-11.0-1.0-1.0-1.0,,,,"{""GAD1"":1,""GAD2"":1,""GAD3"":1,""GAD4"":1,""GAD5"":0,""GAD6"":1,""GAD7"":1}","{""trialStart"":886603.2949999971,""GAD1"":2118.2950000002747,""GAD2"":3734.630000002682,""GAD3"":9592.370000002207,""GAD4"":10953.880000000936,""GAD5"":16946.960000001127,""GAD6"":18696.970000000903,""GAD7"":22938.6599999998}","[0,1,2,3,4,5,6]",,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
survey,AES,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-button-response,161,827403,0.0-11.0-1.0-2.0-0.0,2504.7599999997765,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> For each question, choose the answer that best describes your
thoughts, feelings, and actions during the <b>past 4 weeks</b>.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
survey,AES,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,lmdlab-survey-likert,162,899177,0.0-11.0-1.0-2.0-1.0,,,,"{""AES1"":2,""AES2"":2,""AES3"":2,""AES4"":2,""AES5"":2,""AES6"":0,""AES7"":1,""AES8"":2,""Catch"":0,""AES9"":2,""AES10"":0,""AES11"":1,""AES12"":2,""AES13"":0,""AES14"":2,""AES15"":2,""AES16"":2,""AES17"":3,""AES18"":3,""FSS9"":1}","{""trialStart"":914012.319999998,""AES1"":2401.4100000022445,""AES2"":3701.3350000015926,""AES3"":7190.28999999864,""AES4"":8584.539999999804,""AES5"":12906.630000001285,""AES6"":16985.98000000138,""AES7"":27261.230000000098,""AES8"":28832.324999999488,""Catch"":32534.565000001807,""AES9"":33642.67000000109,""AES10"":37699.30000000028,""AES11"":41816.37000000046,""AES12"":47011.255000001285,""AES13"":54041.70499999961,""AES14"":57370.825000001816,""AES15"":58685.32000000053,""AES16"":61614.04500000214,""AES18"":64590.13500000222,""AES17"":65696.44500000146,""FSS9"":69836.72999999905}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]",,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
survey,BIS,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-button-response,163,903184,0.0-11.0-1.0-3.0-0.0,4003.6900000014575,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> People differ in the ways they act and think in different situations.
This is a test to measure some of the ways in which you act and think.
Read each statement and select the option that describes you.
Do not spend too much time on any statement. Answer quickly and honestly.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
survey,BIS_12,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,lmdlab-survey-likert,164,931849,0.0-11.0-1.0-3.0-1.0,,,,"{""BIS6"":0,""BIS14"":1,""Catch"":0,""BIS17"":2,""BIS19"":2,""BIS22"":2,""BIS25"":1}","{""trialStart"":989788.3799999981,""BIS6"":3849.079999999958,""BIS14"":5326.864999999059,""Catch"":12720.720000001136,""BIS17"":14299.559999999474,""BIS19"":17912.99499999883,""BIS22"":22211.780000001425,""BIS25"":24591.75999999931}","[0,1,2,3,4,5,6]",,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
survey,STAI,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-button-response,165,940142,0.0-11.0-1.0-4.0-0.0,8289.349999999162,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> A number of statements which people have used to describe themselves are
given below. Read each statement and then rate according to the labels to
indicate <b>how you generally feel</b>.<br>
There are no right or wrong answers. Do not spend too much time on any one
statement but give the answer which seems to describe how you generally feel.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
survey,STAI,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,lmdlab-survey-likert,166,1013535,0.0-11.0-1.0-4.0-1.0,,,,"{""STAI1"":2,""STAI3"":2,""STAI4"":1,""STAI6"":1,""STAI7"":1,""STAI8"":2,""STAI9"":1,""STAI10"":2,""STAI11"":0,""STAI12"":1,""STAI13"":2,""STAI14"":1,""Catch"":0,""STAI15"":0,""STAI16"":2,""STAI17"":1,""STAI18"":1,""STAI19"":2,""STAI20"":1,""BDI5"":1,""LOTR1"":1,""RRQ3"":0}","{""trialStart"":1026746.6399999976,""STAI1"":2133.250000002561,""STAI3"":3068.54999999993,""STAI4"":7506.170000000624,""STAI6"":8473.95999999938,""STAI7"":12057.235000000219,""STAI8"":14489.379999999073,""STAI9"":18662.234999999753,""STAI10"":19736.360000002664,""STAI11"":22768.6800000011,""STAI12"":25577.72499999916,""STAI13"":29087.555000001797,""STAI14"":31199.390000001527,""Catch"":34464.215000000084,""STAI15"":36315.710000002524,""STAI16"":41791.18500000192,""STAI17"":45003.83000000147,""STAI18"":50766.054999999935,""STAI19"":51875.374999999534,""STAI20"":56878.46500000148,""BDI5"":59153.90000000107,""LOTR1"":65273.75000000023,""RRQ3"":69428.26500000223}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
survey,resources,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-button-response,167,1014953,0.0-11.0-2.0-0.0,1415.0249999985099,"<p style=""font-size: 3.5rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br><b>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/</b><br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
survey,finish,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,,html-button-response,168,1016483,0.0-11.0-3.0,1527.5199999997858,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
delaylearn,survey,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,l3Lp3Wg3dFZvA9Q5AVolE8gfo8r2,lmdlab-html-vas-response,169,1019978,0.0-12.0,1986.0,How <b>happy</b> are you right now?,0.7611111111111111,,,,,,,,,,,,5d5ee60d8c0a07001719f9dd,11:28:00 AM,1/15/2024
