exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,118,897478,0.0-7.0-2.10-0.10-1.56-0.56,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,119,898481,0.0-7.0-2.10-0.10-1.57-0.57,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,120,899488,0.0-7.0-2.10-0.10-1.58-0.58,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,121,900495,0.0-7.0-2.10-0.10-1.59-0.59,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,122,901499,0.0-7.0-2.10-0.10-1.60-0.60,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,123,902506,0.0-7.0-2.10-0.10-1.61-0.61,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,124,903511,0.0-7.0-2.10-0.10-1.62-0.62,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,125,904518,0.0-7.0-2.10-0.10-1.63-0.63,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,delay,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,126,905076,0.0-7.0-2.10-0.10-2.10,,[],,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,response,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,127,913131,0.0-7.0-2.10-0.10-3.10,8053.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[1,2,6,5,8,4]","[1,2,8,4,5,6,3,7]",0.0,"[3, 4, 5, 6, 6, 5, 6, 6, 7, 8, 8, 7]",,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,update_span,3tvP7RtAIxTIKUSScpjeO4d8R262,,call-function,128,913386,0.0-7.0-2.10-0.10-4.10,,,,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,start_trial,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-button-response,129,914545,0.0-7.0-2.11-0.11-0.11,1157.0,"<p style=""font-size:3rem"">Trial 12 of 12</p><br><br><br>",0,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,130,915552,0.0-7.0-2.11-0.11-1.64-0.64,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,131,916560,0.0-7.0-2.11-0.11-1.65-0.65,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,132,917565,0.0-7.0-2.11-0.11-1.66-0.66,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,133,918572,0.0-7.0-2.11-0.11-1.67-0.67,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,134,919580,0.0-7.0-2.11-0.11-1.68-0.68,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,135,920586,0.0-7.0-2.11-0.11-1.69-0.69,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,136,921595,0.0-7.0-2.11-0.11-1.70-0.70,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,delay,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,137,922160,0.0-7.0-2.11-0.11-2.11,,[],,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,response,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,138,932271,0.0-7.0-2.11-0.11-3.11,10109.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[8,6,3,7,8,2,4,1]","[8,6,3,7,2,4,1]",0.0,"[3, 4, 5, 6, 6, 5, 6, 6, 7, 8, 8, 7]",,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,update_span,3tvP7RtAIxTIKUSScpjeO4d8R262,,call-function,139,932526,0.0-7.0-2.11-0.11-4.11,,,,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,survey,3tvP7RtAIxTIKUSScpjeO4d8R262,3tvP7RtAIxTIKUSScpjeO4d8R262,lmdlab-survey-text,140,961202,0.0-7.0-3.0,27922.899999999907,,{'Q0': 'enjoyed trying to remember the order the numbers came in'},,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,finish,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-button-response,141,963572,0.0-7.0-4.0,2365.399999999907,<p><p style='font-size: 3rem'>Great work!<br><br>This completes the digit span task.</p><br><br><br>,0,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
delaylearn,survey,3tvP7RtAIxTIKUSScpjeO4d8R262,3tvP7RtAIxTIKUSScpjeO4d8R262,lmdlab-html-vas-response,142,967556,0.0-8.0,2472.0,How <b>happy</b> are you right now?,0.5074074074074074,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
delaylearn,rest,3tvP7RtAIxTIKUSScpjeO4d8R262,3tvP7RtAIxTIKUSScpjeO4d8R262,lmdlab-rest-trial-limit,143,972079,0.0-9.0,4018.0,"<p style='font-size: 4.4rem; color: white;'>Great work on that part! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,,,,0.0,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
delaylearn,instructions,3tvP7RtAIxTIKUSScpjeO4d8R262,3tvP7RtAIxTIKUSScpjeO4d8R262,lmdlab-rest-trial,144,982925,0.0-10.0,10344.300000000047,"<p style='font-size: 3.4rem; line-height: 1.4'><br><br><br>Finally, you will complete the second set of self-report questionnaires.<br><br><br><br>These answers are <b>extremely</b> important for our research project.<br><br><br><b>It will be very very helpful if you can focus on these questions.</b><br><br><br>This part should take less than 6 minutes.<br><br></p><br><br><br><br>",0,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
survey,introduction,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-button-response,145,1000127,0.0-11.0-0.0-0.0,17199.40000000014,"<p style=""font-size: 3rem; line-height: 1.2"">This part involves the completion of several questionnaires<br> about mood and personality.<br><br><br>Please read the instructions for <b>each set of questions</b>,<br>and then <b>carefully</b> answer each question.<br><br><br>Please note that the <b>instructions and options change</b><br>for different questionnaries.<br><br><br>Also, some questions check whether you are paying attention.<br><br><br><br>This part has <b>five</b> short questionnaires.<br><br><br><br><b>Thank you for doing your best!</b><br><br><br>",0,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
survey,PVSS,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-button-response,146,1038209,0.0-11.0-1.0-0.0-0.0,38078.5,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Please indicate to what extent these statements describe your responses <b>over the last two 
weeks, including today</b>.<br>
Did you <b>not</b> have this experience? No problem. Please indicate how you <u>would have responded</u>
if you had experienced the situation over the last two weeks.</b><br>
Please consider only the aspect of the situation that is described, paying particular attention to
the <u>underlined text</u>. For example, if the statement says, ""<u>I wanted</u> to meet new people,"" rate
how much you wanted or would have wanted to meet new people over the last two weeks,
assuming that the opportunity presented itself. Do not consider what the situation would have
required of you or whether it would have been possible for you to meet people.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
survey,PVSS,3tvP7RtAIxTIKUSScpjeO4d8R262,,lmdlab-survey-likert,147,1116730,0.0-11.0-1.0-0.0-1.0,,,,"{""PVSS1"":8,""PVSS2"":8,""PVSS3"":8,""PVSS4"":8,""PVSS5"":8,""PVSS6"":8,""PVSS7"":8,""PVSS8"":8,""Catch"":8,""PVSS9"":8,""PVSS10"":8,""PVSS11"":8,""PVSS12"":8,""PVSS13"":0,""PVSS14"":8,""PVSS15"":8,""PVSS16"":8,""PVSS17"":8,""PVSS18"":8,""PVSS19"":8,""PVSS20"":4,""PVSS21"":0}","{""trialStart"":1230614,""PVSS1"":8246.800000000047,""PVSS2"":10468.399999999907,""PVSS3"":13789.59999999986,""PVSS4"":16017.09999999986,""PVSS5"":19257.899999999907,""PVSS6"":22447,""PVSS7"":28213.399999999907,""PVSS8"":31054.300000000047,""Catch"":33758.69999999995,""PVSS9"":36151,""PVSS10"":40361.80000000005,""PVSS11"":42163.59999999986,""PVSS12"":43744.19999999995,""PVSS13"":49311.69999999995,""PVSS14"":51939.39999999991,""PVSS15"":55668.89999999991,""PVSS16"":57700.39999999991,""PVSS17"":59502.39999999991,""PVSS18"":64529.19999999995,""PVSS19"":67483.80000000005,""PVSS20"":72738.5,""PVSS21"":76514.09999999986}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
survey,OCIR,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-button-response,148,1122586,0.0-11.0-1.0-1.0-0.0,5851.600000000093,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> The following statements refer to experiences that many people have in their
everyday lives. Rate according to the label that best describes <b>how much</b>
that experience has <b>distressed</b> or <b>bothered</b> you during the <b>past month</b>.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
survey,OCIR_10,3tvP7RtAIxTIKUSScpjeO4d8R262,,lmdlab-survey-likert,149,1168408,0.0-11.0-1.0-1.0-1.0,,,,"{""OCIR2"":4,""OCIR3"":0,""OCIR4"":0,""OCIR6"":0,""OCIR7"":0,""OCIR9"":0,""OCIR12"":0,""OCIR13"":0,""OCIR15"":4,""OCIR18"":0}","{""trialStart"":1314989.9,""OCIR2"":3310.5,""OCIR3"":8075.300000000047,""OCIR4"":15984,""OCIR6"":17888.300000000047,""OCIR7"":19742,""OCIR9"":24948.40000000014,""OCIR12"":29921.800000000047,""OCIR13"":37302.69999999995,""OCIR15"":40094.5,""OCIR18"":43279.80000000005}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
survey,STICSA,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-button-response,150,1175589,0.0-11.0-1.0-2.0-0.0,7176.5,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> You will see a list of statements which can be used to describe how people feel.
Below each statement are four options which indicate how often each statement
is true of you. Please read each statement carefully and select the option which best indicates
how often, <b>in general</b>, the statement is true of you.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
survey,STICSA,3tvP7RtAIxTIKUSScpjeO4d8R262,,lmdlab-survey-likert,151,1203119,0.0-11.0-1.0-2.0-1.0,,,,"{""STICSA2"":0,""STICSA6"":0,""STICSA7"":0,""STICSA8"":0,""STICSA12"":0,""STICSA14"":0,""Catch"":3,""STICSA15"":0,""STICSA18"":0,""STICSA20"":2,""STICSA21"":0}","{""trialStart"":1367995.3,""STICSA2"":2489.6999999999534,""STICSA6"":4483.59999999986,""STICSA7"":6689.799999999814,""STICSA8"":7912.899999999907,""STICSA12"":9188.899999999907,""STICSA14"":10555.199999999953,""Catch"":12018.899999999907,""STICSA15"":14087.09999999986,""STICSA18"":15622.299999999814,""STICSA20"":20388.09999999986,""STICSA21"":22255}","[0,1,2,3,4,5,6,7,8,9,10]",,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
survey,BIS,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-button-response,152,1208005,0.0-11.0-1.0-3.0-0.0,4881.399999999907,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> People differ in the ways they act and think in different situations.
This is a test to measure some of the ways in which you act and think.
Read each statement and select the option that describes you.
Do not spend too much time on any statement. Answer quickly and honestly.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
survey,BIS_12,3tvP7RtAIxTIKUSScpjeO4d8R262,3tvP7RtAIxTIKUSScpjeO4d8R262,lmdlab-survey-likert,153,1241986,0.0-11.0-1.0-3.0-1.0,,,,"{""BIS6"":1,""BIS14"":3,""Catch"":0,""BIS17"":1,""BIS19"":1,""BIS22"":0,""BIS25"":3}","{""trialStart"":1400412.4,""BIS6"":5496.600000000093,""BIS14"":7832.40000000014,""Catch"":17728.100000000093,""BIS17"":20922,""BIS19"":23269.600000000093,""BIS22"":27054.40000000014,""BIS25"":31287.90000000014}","[0,1,2,3,4,5,6]",,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
survey,GAD7,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-button-response,154,1245654,0.0-11.0-1.0-4.0-0.0,3664.399999999907,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Over the <u>last two weeks</u>, how often have you been bothered by the following problems?</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
survey,GAD7,3tvP7RtAIxTIKUSScpjeO4d8R262,,lmdlab-survey-likert,155,1271736,0.0-11.0-1.0-4.0-1.0,,,,"{""GAD1"":1,""GAD2"":0,""GAD3"":1,""GAD4"":0,""GAD5"":0,""GAD6"":1,""GAD7"":0}","{""trialStart"":1438060.2,""GAD1"":5737.5,""GAD2"":8401.199999999953,""GAD3"":13241.899999999907,""GAD4"":15153.100000000093,""GAD5"":17829,""GAD6"":20809.399999999907,""GAD7"":24176.899999999907}","[0,1,2,3,4,5,6]",,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
survey,resources,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-button-response,156,1273672,0.0-11.0-2.0-0.0,1931.6000000000931,"<p style=""font-size: 3.5rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br><b>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/</b><br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
survey,finish,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-button-response,157,1275802,0.0-11.0-3.0,2127.9000000001397,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
delaylearn,survey,3tvP7RtAIxTIKUSScpjeO4d8R262,3tvP7RtAIxTIKUSScpjeO4d8R262,lmdlab-html-vas-response,158,1279469,0.0-12.0,2160.0,How <b>happy</b> are you right now?,0.5185185185185185,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
delaylearn,instructions,3tvP7RtAIxTIKUSScpjeO4d8R262,3tvP7RtAIxTIKUSScpjeO4d8R262,html-keyboard-response,159,1289140,0.0-13.0-0.0,9666.0,"<p style='font-size: 4rem; line-height: 1.3'>Great!<br><br>Finally, there are a four short questions about stress, sleep, and the overall experiment.<br><br></p><p style='font-size: 3.4rem; line-height: 1.3; color: blue;'><br><br>*Press the space bar to begin*</p>", ,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
delaylearn,survey,3tvP7RtAIxTIKUSScpjeO4d8R262,3tvP7RtAIxTIKUSScpjeO4d8R262,lmdlab-html-vas-response,160,1295584,0.0-13.0-1.0,4928.0,"<p style='font-size: 3.4rem; line-height: 1.4'>How would you rate your current stress level?<br><br>Use the scale below, with 1 being the least<br>stressed and 10 being the most stressed:</p><br><br>",0,,,,,,,,,,state_stress,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
delaylearn,survey,3tvP7RtAIxTIKUSScpjeO4d8R262,3tvP7RtAIxTIKUSScpjeO4d8R262,lmdlab-evan-quiz,161,1304546,0.0-13.0-2.0,7691.0,,"{""Q0"":""Good""}",,,,,,,,,,sleep1,[1],62d6d75faf2887ac7631c709,11:32:31,15/01/2024
delaylearn,survey,3tvP7RtAIxTIKUSScpjeO4d8R262,3tvP7RtAIxTIKUSScpjeO4d8R262,lmdlab-evan-quiz,162,1310664,0.0-13.0-3.0,5359.0,,"{""Q0"":""Average""}",,,,,,,,,,sleep2,[2],62d6d75faf2887ac7631c709,11:32:31,15/01/2024
delaylearn,survey,3tvP7RtAIxTIKUSScpjeO4d8R262,3tvP7RtAIxTIKUSScpjeO4d8R262,lmdlab-evan-quiz,163,1317292,0.0-13.0-4.0,5857.0,,"{""Q0"":""Average""}",,,,,,,,,,sleep3,[2],62d6d75faf2887ac7631c709,11:32:31,15/01/2024
delaylearn,instructions,3tvP7RtAIxTIKUSScpjeO4d8R262,3tvP7RtAIxTIKUSScpjeO4d8R262,html-keyboard-response,164,1319612,0.0-14.0-0.0,2317.0,"<p style='font-size: 4rem; line-height: 1.3'>Great!<br><br>Next, there are a few questions about the task.<br><br></p><p style='font-size: 3.4rem; line-height: 1.3; color: blue;'><br><br>*Press the space bar to begin*</p>", ,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
delaylearn,instructions,3tvP7RtAIxTIKUSScpjeO4d8R262,3tvP7RtAIxTIKUSScpjeO4d8R262,lmdlab-rest-trial,165,1323078,0.0-14.0-1.0,2960.5,"<p style='font-size: 4rem; line-height: 1.3'>The following questions are very important for our scientific<br>research, but they will not affect your compensation in any way.<br><br>We would appreciate it if you respond honestly!<br><br><br><br></p>",0,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
delaylearn,survey,3tvP7RtAIxTIKUSScpjeO4d8R262,3tvP7RtAIxTIKUSScpjeO4d8R262,lmdlab-html-vas-response,166,1330475,0.0-14.0-2.0,6391.0,"<p style=""line-height: 1.3;"">How engaged and focused were you during this task?</p>",0.9981626157407407,,,,,,,,,,engagement1,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
delaylearn,survey,3tvP7RtAIxTIKUSScpjeO4d8R262,3tvP7RtAIxTIKUSScpjeO4d8R262,lmdlab-evan-quiz,167,1338025,0.0-14.0-3.0,6291.0,,"{""Q0"":""Yes""}",,,,,,,,,,engagement2,[0],62d6d75faf2887ac7631c709,11:32:31,15/01/2024
delaylearn,survey,3tvP7RtAIxTIKUSScpjeO4d8R262,3tvP7RtAIxTIKUSScpjeO4d8R262,lmdlab-survey-text,168,1343907,0.0-14.0-4.0,5120.899999999907,,{'Q0': 'none '},,,,,,,,,,engagement3,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
delaylearn,survey,3tvP7RtAIxTIKUSScpjeO4d8R262,3tvP7RtAIxTIKUSScpjeO4d8R262,lmdlab-evan-quiz,169,1350644,0.0-14.0-5.0,5468.0,,"{""Q0"":""Yes""}",,,,,,,,,,environment1,[0],62d6d75faf2887ac7631c709,11:32:31,15/01/2024
delaylearn,survey,3tvP7RtAIxTIKUSScpjeO4d8R262,3tvP7RtAIxTIKUSScpjeO4d8R262,lmdlab-survey-text,170,1367068,0.0-14.0-6.0,15669.300000000047,,{'Q0': 'thinking about how ive been feeling'},,,,,,,,,,comment1,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
