exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,121,572178,0.0-7.0-2.9-0.9-1.63-0.63,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,122,573183,0.0-7.0-2.9-0.9-1.64-0.64,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,123,574188,0.0-7.0-2.9-0.9-1.65-0.65,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,124,575194,0.0-7.0-2.9-0.9-1.66-0.66,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,125,576200,0.0-7.0-2.9-0.9-1.67-0.67,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,126,577207,0.0-7.0-2.9-0.9-1.68-0.68,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,127,578213,0.0-7.0-2.9-0.9-1.69-0.69,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,128,579220,0.0-7.0-2.9-0.9-1.70-0.70,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,129,580229,0.0-7.0-2.9-0.9-1.71-0.71,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,130,581233,0.0-7.0-2.9-0.9-1.72-0.72,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,delay,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,131,581789,0.0-7.0-2.9-0.9-2.9,,[],,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,response,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,132,594703,0.0-7.0-2.9-0.9-3.9,12912.300000071526,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,11.0,"[7,9,2,4,6,8,1,5,3,1,5]","[7,9,2,4,6,8,1,5,3,5,1]",0.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 11, 11, 10]",,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,update_span,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,call-function,133,594961,0.0-7.0-2.9-0.9-4.9,,,,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,start_trial,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-button-response,134,597391,0.0-7.0-2.10-0.10-0.10,2428.7999999523163,"<p style=""font-size:3rem"">Trial 11 of 12</p><br><br><br>",0,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,135,598395,0.0-7.0-2.10-0.10-1.73-0.73,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,136,599401,0.0-7.0-2.10-0.10-1.74-0.74,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,137,600405,0.0-7.0-2.10-0.10-1.75-0.75,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,138,601410,0.0-7.0-2.10-0.10-1.76-0.76,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,139,602415,0.0-7.0-2.10-0.10-1.77-0.77,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,140,603422,0.0-7.0-2.10-0.10-1.78-0.78,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,141,604428,0.0-7.0-2.10-0.10-1.79-0.79,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,142,605435,0.0-7.0-2.10-0.10-1.80-0.80,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,143,606446,0.0-7.0-2.10-0.10-1.81-0.81,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,144,607454,0.0-7.0-2.10-0.10-1.82-0.82,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,145,608466,0.0-7.0-2.10-0.10-1.83-0.83,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,delay,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,146,609020,0.0-7.0-2.10-0.10-2.10,,[],,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,response,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,147,618148,0.0-7.0-2.10-0.10-3.10,9126.199999928474,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,11.0,"[4,2,1,8,9,3,7,5,6,2,1]","[4,2,1,7,5,3,8,9,6,2,9]",0.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 11, 11, 10]",,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,update_span,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,call-function,148,618405,0.0-7.0-2.10-0.10-4.10,,,,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,start_trial,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-button-response,149,619502,0.0-7.0-2.11-0.11-0.11,1095.8000000715256,"<p style=""font-size:3rem"">Trial 12 of 12</p><br><br><br>",0,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,150,620509,0.0-7.0-2.11-0.11-1.84-0.84,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,151,621515,0.0-7.0-2.11-0.11-1.85-0.85,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,152,622521,0.0-7.0-2.11-0.11-1.86-0.86,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,153,623527,0.0-7.0-2.11-0.11-1.87-0.87,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,154,624530,0.0-7.0-2.11-0.11-1.88-0.88,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,155,625536,0.0-7.0-2.11-0.11-1.89-0.89,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,156,626544,0.0-7.0-2.11-0.11-1.90-0.90,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,157,627551,0.0-7.0-2.11-0.11-1.91-0.91,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,158,628557,0.0-7.0-2.11-0.11-1.92-0.92,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,159,629564,0.0-7.0-2.11-0.11-1.93-0.93,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,delay,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,160,630125,0.0-7.0-2.11-0.11-2.11,,[],,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,response,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,161,639804,0.0-7.0-2.11-0.11-3.11,9677.399999976158,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,10.0,"[2,3,8,5,1,7,9,3,6,5]","[2,3,8,5,1,7,9,4,6,5]",0.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 11, 11, 10]",,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,update_span,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,call-function,162,640060,0.0-7.0-2.11-0.11-4.11,,,,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,survey,CN2vxwpnsqeWMkOCsQVpDmQfGW52,CN2vxwpnsqeWMkOCsQVpDmQfGW52,lmdlab-survey-text,163,733944,0.0-7.0-3.0,93126.0,,"{'Q0': 'The task was clear enough, it would have been nice to know whether or not I was correct. I found remembering the first six digits easy, and felt like I generally got the next three right as well, though anything after the first nine was a challenge.'}",,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,finish,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-button-response,164,735846,0.0-7.0-4.0,1897.6000000238419,<p><p style='font-size: 3rem'>Great work!<br><br>This completes the digit span task.</p><br><br><br>,0,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
delaylearn,survey,CN2vxwpnsqeWMkOCsQVpDmQfGW52,CN2vxwpnsqeWMkOCsQVpDmQfGW52,lmdlab-html-vas-response,165,740172,0.0-8.0,2811.0,How <b>happy</b> are you right now?,0.5203703703703704,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
delaylearn,rest,CN2vxwpnsqeWMkOCsQVpDmQfGW52,CN2vxwpnsqeWMkOCsQVpDmQfGW52,lmdlab-rest-trial-limit,166,795476,0.0-9.0,54804.89999997616,"<p style='font-size: 4.4rem; color: white;'>Great work on that part! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,,,,0.0,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
delaylearn,instructions,CN2vxwpnsqeWMkOCsQVpDmQfGW52,CN2vxwpnsqeWMkOCsQVpDmQfGW52,lmdlab-rest-trial,167,807745,0.0-10.0,11773.699999928474,"<p style='font-size: 3.4rem; line-height: 1.4'><br><br><br>Finally, you will complete the second set of self-report questionnaires.<br><br><br><br>These answers are <b>extremely</b> important for our research project.<br><br><br><b>It will be very very helpful if you can focus on these questions.</b><br><br><br>This part should take less than 6 minutes.<br><br></p><br><br><br><br>",0,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
survey,introduction,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-button-response,168,811284,0.0-11.0-0.0-0.0,3538.399999976158,"<p style=""font-size: 3rem; line-height: 1.2"">This part involves the completion of several questionnaires<br> about mood and personality.<br><br><br>Please read the instructions for <b>each set of questions</b>,<br>and then <b>carefully</b> answer each question.<br><br><br>Please note that the <b>instructions and options change</b><br>for different questionnaries.<br><br><br>Also, some questions check whether you are paying attention.<br><br><br><br>This part has <b>five</b> short questionnaires.<br><br><br><br><b>Thank you for doing your best!</b><br><br><br>",0,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
survey,MASQ_7,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-button-response,169,817294,0.0-11.0-1.0-0.0-0.0,6009.100000023842,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Below is a list of feelings, sensations, problems, and experiences that people sometimes have.
Read each item and then choose the response that best describes how much you have felt or
experienced things this way during the <b>past week, including today</b>.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
survey,MASQ_7,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,lmdlab-survey-likert,170,844795,0.0-11.0-1.0-0.0-1.0,,,,"{""MASQ1"":0,""MASQ5"":4,""MASQ9"":3,""MASQ11"":2,""MASQ15"":1,""MASQ19"":0,""MASQ23"":0,""MASQ25"":1,""HADS2"":1,""HADS6"":2}","{""trialStart"":840154,""MASQ1"":2526.3000000715256,""MASQ5"":6024.700000047684,""MASQ9"":7704.700000047684,""MASQ11"":10445,""MASQ15"":13899.399999976158,""MASQ19"":15413.700000047684,""MASQ23"":18485.100000023842,""MASQ25"":19920.399999976158,""HADS2"":22686.5,""HADS6"":25293}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
survey,STAI,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-button-response,171,858548,0.0-11.0-1.0-1.0-0.0,13750.199999928474,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> A number of statements which people have used to describe themselves are
given below. Read each statement and then rate according to the labels to
indicate <b>how you generally feel</b>.<br>
There are no right or wrong answers. Do not spend too much time on any one
statement but give the answer which seems to describe how you generally feel.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
survey,STAI,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,lmdlab-survey-likert,172,929899,0.0-11.0-1.0-1.0-1.0,,,,"{""STAI1"":2,""STAI3"":2,""STAI4"":1,""STAI6"":2,""STAI7"":3,""STAI8"":1,""STAI9"":2,""STAI10"":1,""STAI11"":0,""STAI12"":3,""STAI13"":2,""STAI14"":1,""Catch"":0,""STAI15"":2,""STAI16"":2,""STAI17"":1,""STAI18"":3,""STAI19"":3,""STAI20"":0,""BDI5"":3,""LOTR1"":1,""RRQ3"":3}","{""trialStart"":881412.5,""STAI1"":2287,""STAI3"":5804.800000071526,""STAI4"":6820,""STAI6"":8781.100000023842,""STAI7"":10559,""STAI8"":12858.300000071526,""STAI9"":16463.300000071526,""STAI10"":18187.200000047684,""STAI11"":24977.399999976158,""STAI12"":26273.100000023842,""STAI13"":28844.5,""STAI14"":32407,""Catch"":33840.700000047684,""STAI15"":40081,""STAI16"":41953.5,""STAI17"":49776.10000002384,""STAI18"":54115.300000071526,""STAI19"":56136,""STAI20"":60801.300000071526,""BDI5"":62024.800000071526,""LOTR1"":65106.200000047684,""RRQ3"":68885.89999997616}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
survey,PVSS,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-button-response,173,947275,0.0-11.0-1.0-2.0-0.0,17371.699999928474,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Please indicate to what extent these statements describe your responses <b>over the last two 
weeks, including today</b>.<br>
Did you <b>not</b> have this experience? No problem. Please indicate how you <u>would have responded</u>
if you had experienced the situation over the last two weeks.</b><br>
Please consider only the aspect of the situation that is described, paying particular attention to
the <u>underlined text</u>. For example, if the statement says, ""<u>I wanted</u> to meet new people,"" rate
how much you wanted or would have wanted to meet new people over the last two weeks,
assuming that the opportunity presented itself. Do not consider what the situation would have
required of you or whether it would have been possible for you to meet people.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
survey,PVSS,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,lmdlab-survey-likert,174,1078029,0.0-11.0-1.0-2.0-1.0,,,,"{""PVSS1"":1,""PVSS2"":1,""PVSS3"":3,""PVSS4"":2,""PVSS5"":0,""PVSS6"":0,""PVSS7"":6,""PVSS8"":7,""Catch"":8,""PVSS9"":7,""PVSS10"":7,""PVSS11"":2,""PVSS12"":7,""PVSS13"":0,""PVSS14"":2,""PVSS15"":5,""PVSS16"":6,""PVSS17"":7,""PVSS18"":0,""PVSS19"":2,""PVSS20"":2,""PVSS21"":2}","{""trialStart"":970141,""PVSS1"":7414.5,""PVSS2"":15666,""PVSS3"":22552.200000047684,""PVSS4"":25885.800000071526,""PVSS5"":30856.100000023842,""PVSS6"":40788.700000047684,""PVSS7"":44437.800000071526,""PVSS8"":49362.39999997616,""Catch"":50947.60000002384,""PVSS9"":56153.200000047684,""PVSS10"":60808.89999997616,""PVSS11"":64799.60000002384,""PVSS12"":68414.20000004768,""PVSS13"":70871.80000007153,""PVSS14"":76049.89999997616,""PVSS15"":79560,""PVSS16"":90892.20000004768,""PVSS17"":115513.80000007153,""PVSS18"":118095.70000004768,""PVSS19"":121080.5,""PVSS20"":125270.89999997616,""PVSS21"":127755.5}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21]",,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
survey,BIS,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-button-response,175,1088041,0.0-11.0-1.0-3.0-0.0,10008.5,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> People differ in the ways they act and think in different situations.
This is a test to measure some of the ways in which you act and think.
Read each statement and select the option that describes you.
Do not spend too much time on any statement. Answer quickly and honestly.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
survey,BIS_12,CN2vxwpnsqeWMkOCsQVpDmQfGW52,CN2vxwpnsqeWMkOCsQVpDmQfGW52,lmdlab-survey-likert,176,1106023,0.0-11.0-1.0-3.0-1.0,,,,"{""BIS6"":0,""BIS14"":0,""Catch"":0,""BIS17"":1,""BIS19"":1,""BIS22"":0,""BIS25"":0}","{""trialStart"":1110903.3000000715,""BIS6"":1791,""BIS14"":3392.5,""Catch"":6471.899999976158,""BIS17"":10452.899999976158,""BIS19"":11678.199999928474,""BIS22"":13901.399999976158,""BIS25"":15600.699999928474}","[0,1,2,3,4,5,6]",,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
survey,STICSA,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-button-response,177,1117555,0.0-11.0-1.0-4.0-0.0,11528.0,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> You will see a list of statements which can be used to describe how people feel.
Below each statement are four options which indicate how often each statement
is true of you. Please read each statement carefully and select the option which best indicates
how often, <b>in general</b>, the statement is true of you.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
survey,STICSA,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,lmdlab-survey-likert,178,1146703,0.0-11.0-1.0-4.0-1.0,,,,"{""STICSA2"":0,""STICSA6"":0,""STICSA7"":1,""STICSA8"":1,""STICSA12"":0,""STICSA14"":0,""Catch"":3,""STICSA15"":1,""STICSA18"":0,""STICSA20"":1,""STICSA21"":0}","{""trialStart"":1140418.1000000238,""STICSA2"":2123.600000023842,""STICSA6"":3294.7000000476837,""STICSA7"":7004.899999976158,""STICSA8"":9332.700000047684,""STICSA12"":12824.5,""STICSA14"":15081.600000023842,""Catch"":16226.799999952316,""STICSA15"":19850,""STICSA18"":21557.5,""STICSA20"":25871.299999952316,""STICSA21"":27026.399999976158}","[0,1,2,3,4,5,6,7,8,9,10]",,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
